Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,BZ=F,^VIX,BZ=F,^VIX,BZ=F,^VIX,BZ=F,^VIX,BZ=F,^VIX
Date,,,,,,,,,,
2023-06-27,72.26000213623047,13.739999771118164,74.88999938964844,14.34000015258789,72.08999633789062,13.59000015258789,74.2300033569336,14.109999656677246,15262,0.0
2023-06-28,74.02999877929688,13.430000305175781,74.20999908447266,13.960000038146973,71.58000183105469,13.359999656677246,72.55999755859375,13.899999618530273,12437,0.0
2023-06-29,74.33999633789062,13.539999961853027,74.97000122070312,13.850000381469727,73.41000366210938,13.40999984741211,73.75,13.640000343322754,6372,0.0
2023-06-30,74.9000015258789,13.59000015258789,75.12999725341797,13.59000015258789,74.25,12.960000038146973,74.25,13.510000228881836,29055,0.0
2023-07-03,74.6500015258789,13.569999694824219,76.58000183105469,13.850000381469727,74.58000183105469,13.470000267028809,75.12999725341797,13.850000381469727,24066,0.0
2023-07-05,76.6500015258789,14.180000305175781,76.94000244140625,14.739999771118164,74.77999877929688,14.050000190734863,74.94000244140625,14.1899995803833,35538,0.0
2023-07-06,76.5199966430664,15.4399995803833,77.08000183105469,17.079999923706055,75.01000213623047,14.789999961853027,76.54000091552734,14.850000381469727,29695,0.0
2023-07-07,78.47000122070312,14.829999923706055,78.52999877929688,16.059999465942383,76.0199966430664,14.329999923706055,76.4800033569336,15.970000267028809,26656,0.0
2023-07-10,77.69000244140625,15.069999694824219,78.77999877929688,16.209999084472656,77.33999633789062,15.039999961853027,78.48999786376953,16.079999923706055,21082,0.0
2023-07-11,79.4000015258789,14.84000015258789,79.5,15.25,77.63999938964844,14.630000114440918,77.86000061035156,15.020000457763672,22736,0.0
2023-07-12,80.11000061035156,13.539999961853027,80.56999969482422,14.819999694824219,79.22000122070312,13.510000228881836,79.27999877929688,14.819999694824219,25367,0.0
2023-07-13,81.36000061035156,13.609999656677246,81.75,13.609999656677246,79.87000274658203,13.119999885559082,80.1500015258789,13.4399995803833,28794,0.0
2023-07-14,79.87000274658203,13.34000015258789,81.69000244140625,13.760000228881836,79.56999969482422,13.220000267028809,81.61000061035156,13.720000267028809,23286,0.0
2023-07-17,78.5,13.479999542236328,80.62000274658203,14.0,78.26000213623047,13.430000305175781,79.44999694824219,13.779999732971191,29152,0.0
2023-07-18,79.62999725341797,13.300000190734863,80.01000213623047,13.670000076293945,78.19999694824219,13.289999961853027,78.52999877929688,13.609999656677246,30304,0.0
2023-07-19,79.45999908447266,13.760000228881836,80.94999694824219,13.84000015258789,79.18000030517578,13.119999885559082,79.80000305175781,13.319999694824219,33372,0.0
2023-07-20,79.63999938964844,13.989999771118164,80.2699966430664,14.229999542236328,78.66999816894531,13.579999923706055,79.5,13.960000038146973,24867,0.0
2023-07-21,81.06999969482422,13.600000381469727,81.23999786376953,13.890000343322754,79.66000366210938,13.369999885559082,79.66000366210938,13.869999885559082,23563,0.0
2023-07-24,82.73999786376953,13.90999984741211,83.16000366210938,14.300000190734863,80.41999816894531,13.729999542236328,80.98999786376953,14.289999961853027,28032,0.0
2023-07-25,83.63999938964844,13.859999656677246,83.87999725341797,14.09000015258789,82.23999786376953,13.819999694824219,82.83000183105469,14.020000457763672,22083,0.0
2023-07-26,82.91999816894531,13.1899995803833,83.86000061035156,14.15999984741211,82.5999984741211,13.149999618530273,83.2699966430664,13.859999656677246,19315,0.0
2023-07-27,84.23999786376953,14.40999984741211,84.51000213623047,15.020000457763672,82.98999786376953,12.739999771118164,83.02999877929688,13.140000343322754,18467,0.0
2023-07-28,84.98999786376953,13.329999923706055,85.0999984741211,14.180000305175781,83.22000122070312,13.270000457763672,84.05000305175781,14.029999732971191,11121,0.0
2023-07-31,85.55999755859375,13.630000114440918,85.66000366210938,14.09000015258789,84.5199966430664,13.569999694824219,84.87999725341797,13.979999542236328,23446,0.0
2023-08-01,84.91000366210938,13.930000305175781,85.79000091552734,14.300000190734863,84.26000213623047,13.75,85.3499984741211,13.75,27179,0.0
2023-08-02,83.19999694824219,16.09000015258789,85.9800033569336,16.479999542236328,82.75,14.949999809265137,85.7300033569336,15.699999809265137,32246,0.0
2023-08-03,85.13999938964844,15.920000076293945,85.41999816894531,17.420000076293945,82.37000274658203,15.720000267028809,83.44000244140625,16.770000457763672,30333,0.0
2023-08-04,86.23999786376953,17.100000381469727,86.6500015258789,17.389999389648438,85.11000061035156,14.569999694824219,85.31999969482422,16.010000228881836,22130,0.0
2023-08-07,85.33999633789062,15.770000457763672,86.70999908447266,17.360000610351562,85.04000091552734,15.770000457763672,86.13999938964844,16.899999618530273,19591,0.0
2023-08-08,86.16999816894531,15.989999771118164,86.3499984741211,18.139999389648438,83.31999969482422,15.960000038146973,85.83999633789062,16.280000686645508,26377,0.0
2023-08-09,87.55000305175781,15.960000038146973,87.66000366210938,16.8700008392334,85.94000244140625,15.380000114440918,86.01000213623047,15.8100004196167,29154,0.0
2023-08-10,86.4000015258789,15.850000381469727,88.0999984741211,16.860000610351562,86.1500015258789,14.600000381469727,87.37000274658203,15.579999923706055,28721,0.0
2023-08-11,86.80999755859375,14.84000015258789,87.3499984741211,16.510000228881836,85.8499984741211,14.84000015258789,86.38999938964844,15.529999732971191,33204,0.0
2023-08-14,86.20999908447266,14.819999694824219,86.69999694824219,16.059999465942383,85.5,14.770000457763672,86.63999938964844,15.880000114440918,24768,0.0
2023-08-15,84.88999938964844,16.459999084472656,86.66999816894531,16.56999969482422,84.29000091552734,14.90999984741211,86.30000305175781,14.949999809265137,29945,0.0
2023-08-16,83.44999694824219,16.780000686645508,85.36000061035156,16.93000030517578,83.12000274658203,15.800000190734863,85.12000274658203,16.540000915527344,31925,0.0
2023-08-17,84.12000274658203,17.889999389648438,84.88999938964844,18.1299991607666,83.05000305175781,16.399999618530273,83.3499984741211,16.959999084472656,33977,0.0
2023-08-18,84.80000305175781,17.299999237060547,85.06999969482422,18.8799991607666,83.31999969482422,17.139999389648438,83.83000183105469,17.799999237060547,26072,0.0
2023-08-21,84.45999908447266,17.1299991607666,85.87000274658203,18.110000610351562,84.30999755859375,16.8799991607666,85.05999755859375,18.030000686645508,27958,0.0
2023-08-22,84.02999877929688,16.969999313354492,84.6500015258789,17.579999923706055,83.83999633789062,16.610000610351562,84.38999938964844,16.959999084472656,27081,0.0
2023-08-23,83.20999908447266,15.979999542236328,84.23999786376953,17.100000381469727,81.97000122070312,15.90999984741211,83.9800033569336,16.639999389648438,35103,0.0
2023-08-24,83.36000061035156,17.200000762939453,83.61000061035156,17.31999969482422,81.97000122070312,15.479999542236328,82.98999786376953,15.569999694824219,27997,0.0
2023-08-25,84.4800033569336,15.680000305175781,84.97000122070312,17.360000610351562,82.69000244140625,15.449999809265137,83.19999694824219,17.209999084472656,20715,0.0
2023-08-28,84.41999816894531,15.079999923706055,85.22000122070312,16.280000686645508,84.11000061035156,15.0,84.87000274658203,16.239999771118164,14607,0.0
2023-08-29,85.48999786376953,14.449999809265137,85.6500015258789,15.300000190734863,83.77999877929688,14.34000015258789,84.37999725341797,15.079999923706055,14579,0.0
2023-08-30,85.86000061035156,13.880000114440918,86.20999908447266,14.699999809265137,85.12999725341797,13.829999923706055,85.62999725341797,14.529999732971191,12280,0.0
2023-08-31,86.86000061035156,13.569999694824219,86.9000015258789,14.0,85.8499984741211,13.4399995803833,85.8499984741211,13.979999542236328,33559,0.0
2023-09-01,88.55000305175781,13.09000015258789,88.95999908447266,13.5600004196167,86.73999786376953,13.020000457763672,86.81999969482422,13.5600004196167,33224,0.0
2023-09-05,90.04000091552734,14.010000228881836,91.18000030517578,14.470000267028809,88.06999969482422,13.699999809265137,88.69999694824219,14.149999618530273,46893,0.0
2023-09-06,90.5999984741211,14.449999809265137,91.11000061035156,15.300000190734863,89.25,14.130000114440918,89.9800033569336,14.270000457763672,25396,0.0
2023-09-07,89.91999816894531,14.399999618530273,90.86000061035156,15.6899995803833,89.47000122070312,14.399999618530273,90.61000061035156,14.8100004196167,22300,0.0
2023-09-08,90.6500015258789,13.84000015258789,91.0199966430664,14.869999885559082,89.30000305175781,13.579999923706055,89.80000305175781,14.220000267028809,27150,0.0
2023-09-11,90.63999938964844,13.800000190734863,91.44999694824219,14.329999923706055,90.12000274658203,13.739999771118164,90.66000366210938,14.170000076293945,29901,0.0
2023-09-12,92.05999755859375,14.229999542236328,92.41999816894531,14.420000076293945,90.54000091552734,13.710000038146973,90.55999755859375,14.020000457763672,31070,0.0
2023-09-13,91.87999725341797,13.479999542236328,92.83000183105469,14.680000305175781,91.62999725341797,13.40999984741211,91.93000030517578,14.420000076293945,31803,0.0
2023-09-14,93.69999694824219,12.819999694824219,94.20999908447266,13.460000038146973,92.02999877929688,12.789999961853027,92.19999694824219,13.390000343322754,36699,0.0
2023-09-15,93.93000030517578,13.789999961853027,94.61000061035156,14.170000076293945,92.66999816894531,12.680000305175781,94.12999725341797,12.699999809265137,35162,0.0
2023-09-18,94.43000030517578,14.0,94.94999694824219,14.75,93.77999877929688,13.859999656677246,94.19999694824219,14.399999618530273,33918,0.0
2023-09-19,94.33999633789062,14.109999656677246,95.94999694824219,14.880000114440918,94.16999816894531,13.859999656677246,94.62999725341797,14.109999656677246,43614,0.0
2023-09-20,93.52999877929688,15.140000343322754,94.7300033569336,15.149999618530273,92.76000213623047,13.569999694824219,94.4800033569336,14.180000305175781,43515,0.0
2023-09-21,93.30000305175781,17.540000915527344,94.5999984741211,17.540000915527344,92.19999694824219,15.100000381469727,93.22000122070312,15.489999771118164,38711,0.0
2023-09-22,93.2699966430664,17.200000762939453,94.62999725341797,17.40999984741211,92.80000305175781,15.930000305175781,93.31999969482422,17.309999465942383,31511,0.0
2023-09-25,93.29000091552734,16.899999618530273,94.25,18.40999984741211,92.54000091552734,16.790000915527344,93.75,17.25,18626,0.0
2023-09-26,93.95999908447266,18.940000534057617,94.20999908447266,19.5,91.80000305175781,17.170000076293945,93.26000213623047,18.030000686645508,18509,0.0
2023-09-27,96.55000305175781,18.219999313354492,97.04000091552734,19.709999084472656,94.1500015258789,18.030000686645508,94.16000366210938,18.290000915527344,23665,0.0
2023-09-28,95.37999725341797,17.34000015258789,97.62999725341797,18.770000457763672,94.75,17.059999465942383,96.62000274658203,18.219999313354492,9192,0.0
2023-09-29,95.30999755859375,17.520000457763672,96.23999786376953,17.739999771118164,94.95999908447266,15.829999923706055,95.0999984741211,16.8700008392334,47666,0.0
2023-10-02,90.70999908447266,17.610000610351562,93.31999969482422,18.549999237060547,90.3499984741211,16.93000030517578,92.19000244140625,17.309999465942383,38153,0.0
2023-10-03,90.91999816894531,19.780000686645508,91.55999755859375,20.479999542236328,89.5199966430664,17.520000457763672,90.44000244140625,17.809999465942383,50094,0.0
2023-10-04,85.80999755859375,18.579999923706055,91.19000244140625,20.8799991607666,85.7300033569336,18.299999237060547,90.95999908447266,20.719999313354492,49185,0.0
2023-10-05,84.06999969482422,18.489999771118164,86.51000213623047,19.579999923706055,83.83999633789062,18.260000228881836,86.02999877929688,18.670000076293945,44895,0.0
2023-10-06,84.58000183105469,17.450000762939453,84.95999908447266,19.93000030517578,83.44999694824219,17.190000534057617,84.22000122070312,18.729999542236328,41254,0.0
2023-10-09,88.1500015258789,17.700000762939453,89.0,19.600000381469727,86.06999969482422,17.559999465942383,86.3499984741211,19.540000915527344,37096,0.0
2023-10-10,87.6500015258789,17.030000686645508,88.47000122070312,17.860000610351562,86.91999816894531,16.510000228881836,88.11000061035156,17.700000762939453,29704,0.0
2023-10-11,85.81999969482422,16.09000015258789,88.25,17.780000686645508,85.22000122070312,16.09000015258789,87.75,16.950000762939453,37902,0.0
2023-10-12,86.0,16.690000534057617,87.63999938964844,18.079999923706055,85.18000030517578,15.4399995803833,85.5999984741211,16.079999923706055,40488,0.0
2023-10-13,90.88999938964844,19.31999969482422,90.98999786376953,20.780000686645508,86.27999877929688,16.5,86.41000366210938,16.530000686645508,44455,0.0
2023-10-16,89.6500015258789,17.209999084472656,91.38999938964844,19.56999969482422,89.48999786376953,17.139999389648438,90.91999816894531,19.100000381469727,28811,0.0
2023-10-17,89.9000015258789,17.8799991607666,90.91999816894531,18.540000915527344,88.87000274658203,16.969999313354492,90.05999755859375,17.40999984741211,27054,0.0
2023-10-18,91.5,19.219999313354492,92.97000122070312,20.149999618530273,90.5999984741211,17.8799991607666,90.9000015258789,18.360000610351562,35456,0.0
2023-10-19,92.37999725341797,21.399999618530273,93.47000122070312,21.399999618530273,89.52999877929688,18.549999237060547,91.33999633789062,19.729999542236328,34880,0.0
2023-10-20,92.16000366210938,21.709999084472656,93.79000091552734,21.829999923706055,91.68000030517578,20.420000076293945,92.8499984741211,21.59000015258789,30081,0.0
2023-10-23,89.83000183105469,20.3700008392334,92.43000030517578,23.079999923706055,89.62000274658203,19.479999542236328,92.12999725341797,21.829999923706055,36158,0.0
2023-10-24,88.06999969482422,18.969999313354492,90.66999816894531,20.239999771118164,87.3499984741211,18.649999618530273,90.3499984741211,20.030000686645508,42436,0.0
2023-10-25,90.12999725341797,20.190000534057617,90.33999633789062,21.239999771118164,86.66999816894531,18.860000610351562,88.13999938964844,19.389999389648438,47506,0.0
2023-10-26,87.93000030517578,20.68000030517578,90.36000061035156,21.959999084472656,87.55000305175781,20.219999313354492,90.04000091552734,21.780000686645508,22662,0.0
2023-10-27,90.4800033569336,21.270000457763672,90.73999786376953,22.06999969482422,87.83999633789062,19.719999313354492,88.26000213623047,20.389999389648438,21249,0.0
2023-10-30,87.44999694824219,19.75,90.30000305175781,21.15999984741211,87.22000122070312,19.549999237060547,90.30000305175781,21.1299991607666,15413,0.0
2023-10-31,87.41000366210938,18.139999389648438,88.52999877929688,19.860000610351562,87.41000366210938,17.969999313354492,87.80999755859375,19.860000610351562,35673,0.0
2023-11-01,84.62999725341797,16.8700008392334,87.22000122070312,18.420000076293945,84.55999755859375,16.6299991607666,85.44999694824219,18.020000457763672,36235,0.0
2023-11-02,86.8499984741211,15.65999984741211,87.02999877929688,16.6200008392334,84.61000061035156,15.579999923706055,84.94000244140625,16.59000015258789,31512,0.0
2023-11-03,84.88999938964844,14.90999984741211,87.77999877929688,15.829999923706055,84.55000305175781,14.90999984741211,86.86000061035156,15.699999809265137,36172,0.0
2023-11-06,85.18000030517578,14.890000343322754,86.44999694824219,15.579999923706055,84.91000366210938,14.84000015258789,85.38999938964844,15.390000343322754,26524,0.0
2023-11-07,81.61000061035156,14.8100004196167,85.31999969482422,15.170000076293945,81.41999816894531,14.710000038146973,85.2300033569336,15.100000381469727,38007,0.0
2023-11-08,79.54000091552734,14.449999809265137,81.93000030517578,15.09000015258789,79.16000366210938,14.300000190734863,81.47000122070312,14.90999984741211,36137,0.0
2023-11-09,80.01000213623047,15.289999961853027,81.4800033569336,15.569999694824219,79.44000244140625,14.130000114440918,79.77999877929688,14.609999656677246,32592,0.0
